track_id,word
TRXKZEA128F1490FF1,de el mi ya ele bu bi
TRXLTSK128F147DF40,no de la y en un es por lo sin todo est hay ser voy soy mis singl pued poco pena esto puerta nena vino impos pueblo
TRXLXTT128F425A388,i to was te o same ja nos sie u ten nie ci w bo z co za mnie jest ley
TRXLZNE128F92C69F0,i the you to and not in your that for no be love so know but just time down get he want let yeah heart think onli tri his girl around everi alway wait has hey befor anoth new him boy put blue mine rememb while found bad seen sad feelin tryin john although score breakin
TRXNZJS128F149058E,i the you to and a me it not in my is of your that do are we will all for be have love so know but with come go up one they was if never from want let take would at here our world who give or us good littl then call were ever hear believ these friend off peopl break care wrong same use those lose sound togeth work today came may son bodi ah late part learn rise men laugh veri peac mother pay speak differ becom cross trust mama father babe realiz whatev race ba countri path mari enemi seek least teach wherev unit spoken vert angri grant abl conscienc honor import samba st languag rare repli sow cap digniti mall
TRXOAVG128F93002CC,me in come oh la un te tu si da io grand più dentro sempr dolor senza present tua ancora ogni
TRXOIKS128F427615B,in all was die tu an hand du ich und da der nicht das easi ist ein im noch mir parti wie mein nur doch wenn problem von bomb immer gut dass viel ganz nah geht komm super dies einfach weit einem denk tief keiner hör niemal etwa stadt manchmal siehst
TRXOYEK128F4238FC6,de her ya o ne gun sen ve ben bir
TRXPFTE128F9323399,i the you to and a me it not in my of your that do on am will all for no have love but with what just when like can go up oh they out down get was see got let take ca yeah back heart could night need been tell again give too tri still about turn did into had lie hey befor these than off pleas song talk dark far fire myself while wish black hate street listen seen game lay shit red im lover car next tire sinc repeat hot plan push pick piec caught u fell pictur bitch write buy dont lovin yea cloth ohh yall 3 job warn miseri trap expect bag aint wire stage x motherfuck aw fanci lil inform instinct hustl carpet shoulda phantom slippin imma trippin
TRXPGXD12903CA4302,a me do no que de e na como em eu não é nos meu com casa vamo hora eh sua já maria fui lá bom perdido agora pro pensando coração coisa atrá felicidad até quanto mesmo alegria tá porta senti sorriso saudad rua pude 13 pouco demai
TRXPHJG128F427352C,a on que de la en un te tu or es le si du place et les il qui pas des est mai pour à rest cest nos plus silenc mon au ce comm sur forc tien nous vie quand sa toi ell ton par temp encor sang quil chose fort dun nest ses limit regard tant quun envi peur coup autr puls vivr vraiment cur fil près dautr
TRXPRPT128F92E139A,a me on que de la en un tu se an le si je et les ma qui eu pas des mai pour fill à tout plus mon ce moi comm une sur jai fair nous vie quand toi ell refrain mes ton c sui fait par jour vous même jamai mot faut peu seul deux instant quun ami ici pair alor nai coup damour chanson bond tai mieux ur bu moin aprè pu jaurai
TRXPSUY12903C9D833,a me no que de en un el te tu mi es ya yo lo amor sin una ti como para del quiero red esta noch pero bien soy nunca tan hoy tiempo estoy corazón sabe siento muy vivir sólo mí mujer piel dame cara viento mañana ves quisiera seguir canción deseo cerca tener libr déjame
TRXPVFE128F42A357C,a me so come un te e hey si star che il di non ti son ma ah mai solo stare ce sei quando sempr sono ci amar trist noi così mondo perché giorno tra volt insiem può sogni nessuno
TRXQCQR128F429503A,the you to and a not of do on are we will all be so with what come there let way day at by here our caus around light leav gone chang anoth sun lost song hope danc fire high may set late part soon between caught mountain dawn bound spread emot expect earli mass eight autumn greet rumor
TRXQJEA128F428188D,i the to and a me it in my is of your that do on are we all for no love so but with when like now time can come oh one they out was from he take would at by heart where die man give his littl were home walk head anoth left him thought made chorus even song own far use sweet onc togeth first under each young along sad went lover near stori children wild cool darl rule rose green mistak flower ear poor deni prais school tongu style suppos bear join draw shade gather tale class pale piti although cheek bloom cheer mourn sake grief whom lend breast correct denial meadow maid neat
TRXQMLF128F42AC43B,a me no que de la y en un el se mi es o por del est ser pero voy puedo exist dentro corazon sera mirada fuera parec libr sonrisa niño futuro aun gracia
TRXQMNO12903CB13A1,i the you to not in my is of your that do on are we will all have but when there up oh get never way say take yeah by more caus who or good noth alway did stay friend left da gotta mean star fear onc ask forget sometim kind lead troubl window whoa spirit less fit guid sent expect amigo store violenc frame fashion astray condit stir hardest critic local dissolv hospit invent lurk paranoia
TRXQNVZ128F1495F7C,a me no que de la y en un el te se mi es ya si o lo con sin una al rock los las est quiero esta más river pero bien porqu vez voy siempr nunca mal hoy ver dond cielo fue cruel día estar amigo sentir deja mañana boca queda tal tierra andar buscando puerta razón contra vuelva canta loca gris algún rey toca quizá infierno fiel tango
TRXQPGU128F428113E,a so que as se long e o por como para eu esta um ser sol era ou tua agua agora dor nas posso mesmo amart nao sorriso foss lua demai
TRXQSQH128F1479981,a me so come te tu se mi e si lo da con che il di non ti qui mai solo sei io era c ci l dice mio chi senza vivo noi ancora anch bella occhi pi sto voglio vuoi adesso bene tuoi passa perch nei senti sogno dimmi
TRXQUIU128F426BCA2,of on for de en tu sun ai after mai veri dem famili bin om american cost op bat diss mont fil
TRXQYET128F932B3D7,the you a is of on no with can de one out get never man wo yo break da wrong na sleep side death ai fill ni bed answer sa trap destini chi dame wa mo ga saa ka nai tame vengeanc miro miser kimi kai
TRXRICA128F1490E9A,a me no que de la y en un el te tu mi es ya yo si por lo amor con como para los las todo del quiero ni hay pero nada bien voy tan tiempo mundo estoy puedo tanto está era ahora mano poco aquí fin lugar camino pensar vece deja poder boca importa queda ir ves nuevo pasa calor gana seguir hablar sombra hacia buscando sigo parar cambiar gloria salir juego aún dónde misma cambia
TRXRIJC128F42A42E3,i a me in so come la un se e le si lo amor con far una al che il di non son ma qui del mai ha per ho è tanto io cosa dare sempr ci poco dolor senza sua vita fort tutto nel sola gli piano anch canto ed nient lei giorno vento quel adesso già prima dal donna sarà suo sogno vuol
TRXRLCM128F4292ACD,i a do would as tu an mi e na air t gun m mis n d og mo ad cha tha donn fo
TRXSFZJ128F42879E2,i the you to and a me it not in is of your that do on are am all no be have so this what just like come oh down get got feel make way say take ca yeah heart need eye world more tell think too or dream well mind girl noth someth soul anoth than off boy sweet open beauti deep fool sit skin within cool bone top queen fake special kinda candi match discov givin tellin
TRXTNWW128F9314137,i a in come un te tu se mi e le si da una al che il di non ma qui part ne va per è io quando cosa più sempr mia tempo dove uno là tutto po cè gli anch così mondo bella ogni fare della nient giorno parol tra fondo fors siamo dal sia infinit mentr resto perchè gira qua fuori
TRXTTMT128F425532B,me que la un el se es yo le por todo vida 2 estoy dia uno sale pasa doy duro esquina
TRXTXBH128F93369EC,i a me come la un te tu mi e si una che il di ti ma del solo su per rose io cielo poi sono mio amar nel ment sole piano anch questo tuo mondo bella terra cuor giorno quel fragil voglio adesso fors vorrei tuoi dal sul corpo sopra caso sangu
TRXUUGV128F148CA49,i a que de la en un ya du et les son qui pass pas des est dan mai final cest pull tout 2 au moi comm une point sur rose fair 1 ta vie quand ou don sein ton 3 c tes sent jour temp quon vien alla sont petit lamour faut aux sous coeur bon violent quun quest parol ami pair soleil port lon femm rue damour pose sourc amant tas matin dieu chez fleur musiqu bonheur lamp pleur qua joli
TRXVGRG12903D01DAD,que de la y en un el tu se mi por una noch su voy entr era otra hace sueño mio cuerpo otro boca destino vino medio
TRXWDMV128F9331B6D,i a me in no so come la un se mi e le si da con una che il di non ma mai ha ne solo pero per ce ho io gent instrument poi sempr sono ci mia tempo casa chi senza fa sua lui fort po via gli sole andar ogni viver della li nient lei giorno quel fors sta donna porta guarda penso scale piu sorriso cose cambio col paura strada vuol
TRXWLLO128F9312D2E,a on que de la le et les son des mai pour fill nos secret sol nous quand ell quon tous suit trop lamour dun leur peu regard sous seul quell parol voir alor ciel pui dell symbol musiqu près croir
TRXWYPK128F427E0B3,a me no que de la y en el se mi yo le si por lo con sin una al como los las del mas noch su ni cuando nos nada bien mis tan entr ojo aunqu estar hacer alla igual santa intent tanta viento mañana boca nuevo estrella bella agua hacia cabeza pronto rio quién viejo vino calma casi duro comprend contar caminar entonc pecho iba pude mirando
